logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"1729,2015-10-18,""18:09:37,463"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1729,2025-07-08 15:39:22.562792,1729,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1730,2015-10-18,""18:09:37,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1730,2025-07-08 15:39:22.562792,1730,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1731,2015-10-18,""18:09:37,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 280 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1731,2025-07-08 15:39:22.562792,1731,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1732,2015-10-18,""18:09:38,463"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1732,2025-07-08 15:39:22.562792,1732,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1733,2015-10-18,""18:09:38,463"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1733,2025-07-08 15:39:22.562792,1733,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1734,2015-10-18,""18:09:38,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1734,2025-07-08 15:39:22.562792,1734,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1735,2015-10-18,""18:09:38,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 281 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1735,2025-07-08 15:39:22.562792,1735,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1736,2015-10-18,""18:09:39,479"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1736,2025-07-08 15:39:22.562792,1736,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1737,2015-10-18,""18:09:39,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1737,2025-07-08 15:39:22.562792,1737,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1738,2015-10-18,""18:09:39,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 282 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1738,2025-07-08 15:39:22.562792,1738,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1739,2015-10-18,""18:09:40,479"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",True,1739,2025-07-08 15:39:22.562792,1739,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1740,2015-10-18,""18:09:40,479"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1740,2025-07-08 15:39:22.562792,1740,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1741,2015-10-18,""18:09:40,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1741,2025-07-08 15:39:22.562792,1741,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1742,2015-10-18,""18:09:40,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 283 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1742,2025-07-08 15:39:22.562792,1742,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1743,2015-10-18,""18:09:41,479"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1743,2025-07-08 15:39:22.562792,1743,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1744,2015-10-18,""18:09:41,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1744,2025-07-08 15:39:22.562792,1744,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1745,2015-10-18,""18:09:41,729"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 284 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1745,2025-07-08 15:39:22.562792,1745,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1746,2015-10-18,""18:09:42,479"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1746,2025-07-08 15:39:22.562792,1746,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1747,2015-10-18,""18:09:42,479"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1747,2025-07-08 15:39:22.562792,1747,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1748,2015-10-18,""18:09:42,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1748,2025-07-08 15:39:22.562792,1748,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1749,2015-10-18,""18:09:42,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 285 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1749,2025-07-08 15:39:22.562792,1749,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1750,2015-10-18,""18:09:43,479"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1750,2025-07-08 15:39:22.562792,1750,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1751,2015-10-18,""18:09:43,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1751,2025-07-08 15:39:22.562792,1751,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1752,2015-10-18,""18:09:43,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 286 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1752,2025-07-08 15:39:22.562792,1752,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1753,2015-10-18,""18:09:44,479"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1753,2025-07-08 15:39:22.562792,1753,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1754,2015-10-18,""18:09:44,479"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1754,2025-07-08 15:39:22.562792,1754,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1755,2015-10-18,""18:09:44,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1755,2025-07-08 15:39:22.562792,1755,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1756,2015-10-18,""18:09:44,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 287 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1756,2025-07-08 15:39:22.562792,1756,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1757,2015-10-18,""18:09:45,495"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1757,2025-07-08 15:39:22.562792,1757,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1758,2015-10-18,""18:09:45,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1758,2025-07-08 15:39:22.562792,1758,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1759,2015-10-18,""18:09:45,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 288 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",True,1759,2025-07-08 15:39:22.562792,1759,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1760,2015-10-18,""18:09:46,495"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1760,2025-07-08 15:39:22.562792,1760,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1761,2015-10-18,""18:09:46,495"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1761,2025-07-08 15:39:22.562792,1761,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1762,2015-10-18,""18:09:46,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1762,2025-07-08 15:39:22.562792,1762,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1763,2015-10-18,""18:09:46,760"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 289 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1763,2025-07-08 15:39:22.562792,1763,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1764,2015-10-18,""18:09:47,510"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1764,2025-07-08 15:39:22.562792,1764,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1765,2015-10-18,""18:09:47,776"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1765,2025-07-08 15:39:22.562792,1765,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1766,2015-10-18,""18:09:47,776"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 290 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1766,2025-07-08 15:39:22.562792,1766,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1767,2015-10-18,""18:09:48,510"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1767,2025-07-08 15:39:22.562792,1767,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1768,2015-10-18,""18:09:48,510"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1768,2025-07-08 15:39:22.562792,1768,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1769,2015-10-18,""18:09:48,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1769,2025-07-08 15:39:22.562792,1769,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1770,2015-10-18,""18:09:48,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 291 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1770,2025-07-08 15:39:22.562792,1770,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1771,2015-10-18,""18:09:49,511"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1771,2025-07-08 15:39:22.562792,1771,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1772,2015-10-18,""18:09:49,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1772,2025-07-08 15:39:22.562792,1772,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1773,2015-10-18,""18:09:49,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 292 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1773,2025-07-08 15:39:22.562792,1773,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1774,2015-10-18,""18:09:50,511"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1774,2025-07-08 15:39:22.562792,1774,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1775,2015-10-18,""18:09:50,511"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1775,2025-07-08 15:39:22.562792,1775,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1776,2015-10-18,""18:09:50,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1776,2025-07-08 15:39:22.562792,1776,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1777,2015-10-18,""18:09:50,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 293 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1777,2025-07-08 15:39:22.562792,1777,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1778,2015-10-18,""18:09:51,511"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1778,2025-07-08 15:39:22.562792,1778,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1779,2015-10-18,""18:09:51,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",True,1779,2025-07-08 15:39:22.562792,1779,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1780,2015-10-18,""18:09:51,792"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 294 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1780,2025-07-08 15:39:22.562792,1780,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1781,2015-10-18,""18:09:52,511"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1781,2025-07-08 15:39:22.562792,1781,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1782,2015-10-18,""18:09:52,511"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1782,2025-07-08 15:39:22.562792,1782,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1783,2015-10-18,""18:09:52,823"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1783,2025-07-08 15:39:22.562792,1783,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1784,2015-10-18,""18:09:52,823"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 295 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1784,2025-07-08 15:39:22.562792,1784,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1785,2015-10-18,""18:09:53,511"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1785,2025-07-08 15:39:22.562792,1785,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1786,2015-10-18,""18:09:53,823"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1786,2025-07-08 15:39:22.562792,1786,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1787,2015-10-18,""18:09:53,823"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 296 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1787,2025-07-08 15:39:22.562792,1787,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1788,2015-10-18,""18:09:54,511"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1788,2025-07-08 15:39:22.562792,1788,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1789,2015-10-18,""18:09:54,511"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1789,2025-07-08 15:39:22.562792,1789,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"1790,2015-10-18,""18:09:54,823"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1790,2025-07-08 15:39:22.562792,1790,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
