logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"1845,2015-10-18,""18:10:10,527"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1845,2025-07-08 15:40:10.018525,1845,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1846,2015-10-18,""18:10:10,981"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1846,2025-07-08 15:40:10.018525,1846,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1847,2015-10-18,""18:10:10,981"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 313 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1847,2025-07-08 15:40:10.018525,1847,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1848,2015-10-18,""18:10:11,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1848,2025-07-08 15:40:10.018525,1848,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1849,2015-10-18,""18:10:11,981"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1849,2025-07-08 15:40:10.018525,1849,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1850,2015-10-18,""18:10:11,981"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 314 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1850,2025-07-08 15:40:10.018525,1850,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1851,2015-10-18,""18:10:12,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1851,2025-07-08 15:40:10.018525,1851,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1852,2015-10-18,""18:10:12,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1852,2025-07-08 15:40:10.018525,1852,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1853,2015-10-18,""18:10:13,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1853,2025-07-08 15:40:10.018525,1853,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1854,2015-10-18,""18:10:13,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 315 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1854,2025-07-08 15:40:10.018525,1854,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1855,2015-10-18,""18:10:13,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1855,2025-07-08 15:40:10.018525,1855,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1856,2015-10-18,""18:10:14,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1856,2025-07-08 15:40:10.018525,1856,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1857,2015-10-18,""18:10:14,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 316 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1857,2025-07-08 15:40:10.018525,1857,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1858,2015-10-18,""18:10:14,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1858,2025-07-08 15:40:10.018525,1858,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1859,2015-10-18,""18:10:14,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",True,1859,2025-07-08 15:40:10.018525,1859,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1860,2015-10-18,""18:10:15,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1860,2025-07-08 15:40:10.018525,1860,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1861,2015-10-18,""18:10:15,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 317 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1861,2025-07-08 15:40:10.018525,1861,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1862,2015-10-18,""18:10:15,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1862,2025-07-08 15:40:10.018525,1862,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1863,2015-10-18,""18:10:16,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1863,2025-07-08 15:40:10.018525,1863,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1864,2015-10-18,""18:10:16,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 318 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1864,2025-07-08 15:40:10.018525,1864,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1865,2015-10-18,""18:10:16,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1865,2025-07-08 15:40:10.018525,1865,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1866,2015-10-18,""18:10:16,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1866,2025-07-08 15:40:10.018525,1866,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1867,2015-10-18,""18:10:17,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1867,2025-07-08 15:40:10.018525,1867,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1868,2015-10-18,""18:10:17,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 319 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1868,2025-07-08 15:40:10.018525,1868,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1869,2015-10-18,""18:10:17,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1869,2025-07-08 15:40:10.018525,1869,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1870,2015-10-18,""18:10:18,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1870,2025-07-08 15:40:10.018525,1870,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1871,2015-10-18,""18:10:18,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 320 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1871,2025-07-08 15:40:10.018525,1871,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1872,2015-10-18,""18:10:18,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1872,2025-07-08 15:40:10.018525,1872,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1873,2015-10-18,""18:10:18,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1873,2025-07-08 15:40:10.018525,1873,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1874,2015-10-18,""18:10:19,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1874,2025-07-08 15:40:10.018525,1874,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1875,2015-10-18,""18:10:19,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 321 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1875,2025-07-08 15:40:10.018525,1875,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1876,2015-10-18,""18:10:19,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1876,2025-07-08 15:40:10.018525,1876,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1877,2015-10-18,""18:10:20,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1877,2025-07-08 15:40:10.018525,1877,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1878,2015-10-18,""18:10:20,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 322 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1878,2025-07-08 15:40:10.018525,1878,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1879,2015-10-18,""18:10:20,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",True,1879,2025-07-08 15:40:10.018525,1879,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1880,2015-10-18,""18:10:20,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1880,2025-07-08 15:40:10.018525,1880,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1881,2015-10-18,""18:10:21,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1881,2025-07-08 15:40:10.018525,1881,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1882,2015-10-18,""18:10:21,012"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 323 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1882,2025-07-08 15:40:10.018525,1882,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1883,2015-10-18,""18:10:21,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1883,2025-07-08 15:40:10.018525,1883,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1884,2015-10-18,""18:10:22,013"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1884,2025-07-08 15:40:10.018525,1884,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1885,2015-10-18,""18:10:22,013"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 324 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1885,2025-07-08 15:40:10.018525,1885,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1886,2015-10-18,""18:10:22,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1886,2025-07-08 15:40:10.018525,1886,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1887,2015-10-18,""18:10:22,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1887,2025-07-08 15:40:10.018525,1887,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1888,2015-10-18,""18:10:23,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1888,2025-07-08 15:40:10.018525,1888,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1889,2015-10-18,""18:10:23,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 325 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1889,2025-07-08 15:40:10.018525,1889,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1890,2015-10-18,""18:10:23,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1890,2025-07-08 15:40:10.018525,1890,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1891,2015-10-18,""18:10:24,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1891,2025-07-08 15:40:10.018525,1891,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1892,2015-10-18,""18:10:24,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 326 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1892,2025-07-08 15:40:10.018525,1892,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1893,2015-10-18,""18:10:24,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1893,2025-07-08 15:40:10.018525,1893,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1894,2015-10-18,""18:10:24,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1894,2025-07-08 15:40:10.018525,1894,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1895,2015-10-18,""18:10:25,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1895,2025-07-08 15:40:10.018525,1895,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1896,2015-10-18,""18:10:25,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 327 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1896,2025-07-08 15:40:10.018525,1896,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1897,2015-10-18,""18:10:25,528"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1897,2025-07-08 15:40:10.018525,1897,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1898,2015-10-18,""18:10:26,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1898,2025-07-08 15:40:10.018525,1898,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1899,2015-10-18,""18:10:26,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 328 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",True,1899,2025-07-08 15:40:10.018525,1899,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1900,2015-10-18,""18:10:26,528"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1900,2025-07-08 15:40:10.018525,1900,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1901,2015-10-18,""18:10:26,528"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1901,2025-07-08 15:40:10.018525,1901,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1902,2015-10-18,""18:10:27,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1902,2025-07-08 15:40:10.018525,1902,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1903,2015-10-18,""18:10:27,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 329 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1903,2025-07-08 15:40:10.018525,1903,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1904,2015-10-18,""18:10:27,544"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1904,2025-07-08 15:40:10.018525,1904,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1905,2015-10-18,""18:10:28,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1905,2025-07-08 15:40:10.018525,1905,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1906,2015-10-18,""18:10:28,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 330 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1906,2025-07-08 15:40:10.018525,1906,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
